Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-10-31; 9579.0; 6451.0; 2315.0; 0.0; 3099.0; 21444.0; 6269.0; 2535.0; 18558.0; 0.0; 39962.0; 61406.0; 18924.0; 10182.0; 8795.0; 18977.0; 37901.0; 16.0; -7238.0; -2895.0; 0.0; 23505.0; 61406.0
2017-07-31; 7757.0; 7140.0; 2144.0; 0.0; 6102.0; 23143.0; 6730.0; 2626.0; 26902.0; 0.0; 47788.0; 70931.0; 18279.0; 14527.0; 9075.0; 23602.0; 41881.0; 16.0; -1676.0; -3360.0; 0.0; 29050.0; 70931.0
2017-04-30; 8101.0; 7039.0; 2041.0; 0.0; 3092.0; 20273.0; 6692.0; 2620.0; 27038.0; 0.0; 47197.0; 67470.0; 17578.0; 11904.0; 8941.0; 20845.0; 38423.0; 16.0; -1867.0; -3544.0; 0.0; 29047.0; 67470.0
2017-01-31; 9858.0; 9404.0; 1988.0; 0.0; 4275.0; 25525.0; 9497.0; 2620.0; 25416.0; 0.0; 51137.0; 76662.0; 21686.0; 12270.0; 11132.0; 23402.0; 45088.0; 17.0; 2760.0; -6124.0; 0.0; 31574.0; 76662.0
2016-10-31; 12987.0; 6511.0; 1720.0; 0.0; 2694.0; 28917.0; 6375.0; 2648.0; 16765.0; 0.0; 50712.0; 79629.0; 22529.0; 12168.0; 8874.0; 25582.0; 48111.0; 17.0; 2782.0; -6599.0; 0.0; 31518.0; 79629.0
2016-07-31; 10743.0; 9981.0; 1848.0; 0.0; 5898.0; 28470.0; 9579.0; 2675.0; 25382.0; 0.0; 50351.0; 78821.0; 19484.0; 15354.0; 11157.0; 26511.0; 45995.0; 17.0; 2486.0; -5177.0; 0.0; 32826.0; 78821.0
2016-04-30; 9010.0; 10724.0; 2099.0; 0.0; 9314.0; 31147.0; 9674.0; 0.0; 25680.0; 0.0; 46917.0; 78064.0; 20597.0; 15247.0; 10196.0; 25443.0; 46040.0; 17.0; 301.0; -5167.0; 0.0; 32024.0; 78064.0
2016-01-31; 8505.0; 10846.0; 2345.0; 0.0; 6060.0; 27756.0; 9700.0; 0.0; 29166.0; 0.0; 49596.0; 77352.0; 20351.0; 15229.0; 10138.0; 25367.0; 45718.0; 17.0; 86.0; -5092.0; 0.0; 31634.0; 77352.0
2015-10-31; 9842.0; 11456.0; 2198.0; 0.0; 6468.0; 29964.0; 9886.0; 0.0; 29191.0; 0.0; 49952.0; 79916.0; 21993.0; 15103.0; 8902.0; 24005.0; 45998.0; 0.0; 0.0; -5015.0; 38550.0; 33918.0; 79916.0
2015-07-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2015-04-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2015-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2014-10-31; 2319.0; 11397.0; 1884.0; 0.0; 6431.0; 22031.0; 16960.0; 0.0; 28017.0; 6503.0; 51480.0; 65071.0; 19760.0; 485.0; 7654.0; 8139.0; 27899.0; 0.0; 0.0; 0.0; 37172.0; 37172.0; 65071.0
2013-10-31; 2182.0; 12628.0; 2078.0; 0.0; 7491.0; 24379.0; 17062.0; 0.0; 28882.0; 7004.0; 52948.0; 68775.0; 20912.0; 617.0; 8871.0; 9488.0; 30400.0; 0.0; 0.0; 0.0; 38375.0; 38375.0; 68775.0
2012-10-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
