Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2011-04-30; 1841.0; 0.0; 9661.0; 0.0; 239.0; 11973.0; 22060.0; 1209.0; 0.0; 642.0; 23911.0; 35884.0; 9921.0; 6538.0; 818.0; 8504.0; 18425.0; 659.0; 16715.0; 85.0; 0.0; 17459.0; 35884.0
2011-01-31; 1123.0; 0.0; 8321.0; 0.0; 330.0; 9967.0; 22089.0; 1008.0; 0.0; 635.0; 23732.0; 33699.0; 7119.0; 6537.0; 833.0; 8468.0; 15587.0; 677.0; 17371.0; 53.0; 0.0; 18112.0; 33699.0
2010-10-31; 1737.0; 0.0; 8543.0; 0.0; 219.0; 10701.0; 22180.0; 865.0; 0.0; 595.0; 23640.0; 34341.0; 8008.0; 5539.0; 825.0; 7441.0; 15449.0; 697.0; 18144.0; 45.0; 0.0; 18892.0; 34341.0
2010-07-31; 2007.0; 0.0; 8653.0; 0.0; 256.0; 11121.0; 22274.0; 730.0; 0.0; 508.0; 23512.0; 34633.0; 7993.0; 5533.0; 830.0; 7427.0; 15420.0; 711.0; 18454.0; 39.0; 0.0; 19213.0; 34633.0
2010-04-30; 3352.0; 0.0; 9899.0; 0.0; 242.0; 13695.0; 22379.0; 832.0; 0.0; 508.0; 23719.0; 37414.0; 10881.0; 5531.0; 886.0; 7514.0; 18395.0; 722.0; 18246.0; 45.0; 0.0; 19019.0; 37414.0
2010-01-31; 1057.0; 0.0; 8249.0; 0.0; 218.0; 9732.0; 22499.0; 277.0; 0.0; 497.0; 23273.0; 33005.0; 7355.0; 4528.0; 906.0; 6581.0; 13936.0; 729.0; 18307.0; 27.0; 0.0; 19069.0; 33005.0
2009-10-31; 1650.0; 0.0; 8424.0; 0.0; 213.0; 10431.0; 22557.0; 864.0; 0.0; 496.0; 23917.0; 34348.0; 8489.0; 4524.0; 1421.0; 6440.0; 14929.0; 739.0; 18236.0; 46.0; 0.0; 19419.0; 34348.0
2009-07-31; 1511.0; 0.0; 8189.0; 0.0; 216.0; 10033.0; 22727.0; 900.0; 0.0; 462.0; 24089.0; 34122.0; 8459.0; 4515.0; 1468.0; 6487.0; 14946.0; 738.0; 18025.0; 46.0; 0.0; 19176.0; 34122.0
2009-04-30; 1142.0; 0.0; 9013.0; 0.0; 264.0; 10541.0; 22715.0; 448.0; 0.0; 444.0; 23607.0; 34148.0; 8735.0; 5023.0; 1420.0; 6976.0; 15711.0; 737.0; 17399.0; 5.0; 0.0; 18437.0; 34148.0
2009-01-31; 661.0; 0.0; 8209.0; 0.0; 215.0; 9190.0; 22722.0; 253.0; 0.0; 460.0; 23435.0; 32625.0; 7560.0; 5039.0; 1372.0; 7010.0; 14570.0; 735.0; 17049.0; -6.0; 0.0; 18055.0; 32625.0
