Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-07-31; 60416.0; 5344.0; 1627.0; 0.0; 1490.0; 73368.0; 3332.0; 0.0; 26845.0; 1516.0; 40005.0; 113373.0; 23412.0; 21457.0; 3438.0; 30254.0; 53666.0; 43592.0; 16045.0; 61.0; 0.0; 59707.0; 113373.0
2015-04-30; 54419.0; 4889.0; 1760.0; 0.0; 1476.0; 69331.0; 3276.0; 0.0; 27024.0; 3075.0; 36881.0; 106212.0; 23245.0; 16586.0; 2738.0; 24134.0; 47379.0; 43133.0; 15503.0; 187.0; 0.0; 58833.0; 106212.0
2015-01-31; 53022.0; 4541.0; 1890.0; 0.0; 1565.0; 67882.0; 3212.0; 0.0; 27137.0; 3142.0; 37040.0; 104922.0; 20034.0; 19667.0; 2836.0; 27155.0; 47189.0; 42685.0; 14847.0; 186.0; 0.0; 57733.0; 104922.0
2014-10-31; 52107.0; 4375.0; 1676.0; 0.0; 1284.0; 66396.0; 3233.0; 0.0; 27430.0; 3228.0; 37582.0; 103978.0; 20056.0; 19615.0; 3297.0; 27207.0; 47263.0; 41984.0; 14273.0; 451.0; 0.0; 56715.0; 103978.0
2014-07-31; 52074.0; 5157.0; 1591.0; 0.0; 1331.0; 67114.0; 3252.0; 0.0; 27519.0; 3267.0; 37956.0; 105070.0; 19809.0; 20337.0; 3599.0; 28600.0; 48409.0; 41884.0; 14093.0; 677.0; 0.0; 56661.0; 105070.0
2014-04-30; 50469.0; 4443.0; 1528.0; 0.0; 1273.0; 64288.0; 3310.0; 0.0; 27537.0; 3184.0; 37568.0; 101856.0; 18515.0; 20384.0; 3208.0; 27545.0; 46060.0; 41241.0; 13849.0; 697.0; 0.0; 55796.0; 101856.0
2014-01-31; 47065.0; 4378.0; 1548.0; 0.0; 1263.0; 60689.0; 3234.0; 0.0; 27779.0; 3097.0; 37738.0; 98427.0; 22944.0; 12385.0; 3120.0; 19399.0; 42343.0; 41438.0; 13928.0; 703.0; 0.0; 56084.0; 98427.0
2013-10-31; 48201.0; 5188.0; 1466.0; 0.0; 1476.0; 62796.0; 3273.0; 0.0; 27639.0; 3140.0; 37945.0; 100741.0; 21728.0; 12947.0; 3162.0; 20104.0; 41832.0; 42166.0; 15959.0; 772.0; 0.0; 58909.0; 100741.0
2013-07-31; 50610.0; 5470.0; 1476.0; 0.0; 1312.0; 65521.0; 3322.0; 0.0; 25322.0; 3115.0; 35670.0; 101191.0; 21996.0; 12928.0; 2978.0; 20067.0; 42063.0; 42297.0; 16215.0; 608.0; 0.0; 59128.0; 101191.0
2013-04-30; 47388.0; 4942.0; 1469.0; 0.0; 1363.0; 61417.0; 3330.0; 0.0; 25048.0; 3451.0; 35667.0; 97084.0; 21063.0; 12956.0; 2637.0; 19223.0; 40286.0; 40431.0; 15668.0; 689.0; 0.0; 56798.0; 97084.0
2013-01-31; 46376.0; 4462.0; 1574.0; 0.0; 2122.0; 60725.0; 3403.0; 0.0; 24903.0; 3510.0; 35653.0; 96378.0; 17950.0; 16254.0; 2436.0; 22903.0; 40853.0; 39970.0; 14647.0; 898.0; 0.0; 55525.0; 96378.0
2012-10-31; 45000.0; 3942.0; 1709.0; 0.0; 1277.0; 57907.0; 3409.0; 0.0; 23892.0; 3740.0; 34736.0; 92643.0; 17114.0; 16272.0; 2654.0; 22828.0; 39942.0; 39290.0; 12563.0; 833.0; 0.0; 52701.0; 92643.0
2012-07-31; 48716.0; 4369.0; 1663.0; 0.0; 1230.0; 61933.0; 3402.0; 0.0; 18957.0; 3882.0; 29826.0; 91759.0; 17731.0; 16297.0; 2402.0; 22727.0; 40458.0; 39271.0; 11354.0; 661.0; 0.0; 51301.0; 91759.0
2012-04-30; 48412.0; 3980.0; 1497.0; 0.0; 1510.0; 61212.0; 3634.0; 0.0; 19140.0; 3650.0; 29942.0; 91154.0; 17124.0; 16286.0; 2286.0; 22652.0; 39776.0; 39510.0; 10869.0; 978.0; 0.0; 51378.0; 91154.0
2012-01-31; 46742.0; 3876.0; 1590.0; 0.0; 1441.0; 59298.0; 3711.0; 0.0; 19077.0; 3701.0; 29961.0; 89259.0; 17598.0; 16299.0; 2169.0; 22396.0; 39994.0; 38906.0; 9490.0; 850.0; 0.0; 49265.0; 89259.0
2011-10-31; 44388.0; 4300.0; 1622.0; 0.0; 1499.0; 57267.0; 3753.0; 0.0; 19192.0; 3543.0; 29697.0; 86964.0; 17461.0; 16264.0; 2073.0; 22289.0; 39750.0; 38297.0; 7910.0; 981.0; 0.0; 47214.0; 86964.0
2011-07-31; 44585.0; 4698.0; 1486.0; 0.0; 941.0; 57231.0; 3916.0; 0.0; 19359.0; 3101.0; 29864.0; 87095.0; 17506.0; 16234.0; 1914.0; 22330.0; 39836.0; 38648.0; 7284.0; 1294.0; 0.0; 47259.0; 87095.0
2011-04-30; 43367.0; 4413.0; 1442.0; 0.0; 3862.0; 55204.0; 4023.0; 0.0; 19582.0; 6541.0; 30146.0; 85350.0; 16110.0; 16168.0; 1938.0; 22034.0; 38144.0; 38639.0; 7217.0; 1307.0; 0.0; 47206.0; 85350.0
2011-01-31; 40229.0; 4620.0; 1602.0; 0.0; 3561.0; 52066.0; 4031.0; 0.0; 19545.0; 6339.0; 29915.0; 81981.0; 18505.0; 12152.0; 1709.0; 17790.0; 36295.0; 38302.0; 6363.0; 976.0; 0.0; 45686.0; 81981.0
2010-10-31; 38925.0; 4471.0; 1523.0; 0.0; 3495.0; 50406.0; 3984.0; 0.0; 19918.0; 5707.0; 29609.0; 80015.0; 18120.0; 12214.0; 1670.0; 17200.0; 35320.0; 37691.0; 6034.0; 950.0; 0.0; 44695.0; 80015.0
2010-07-31; 39861.0; 4929.0; 1327.0; 0.0; 875.0; 51421.0; 3941.0; 0.0; 19948.0; 3206.0; 29709.0; 81130.0; 19233.0; 12188.0; 2005.0; 17612.0; 36845.0; 37793.0; 5851.0; 623.0; 0.0; 44285.0; 81130.0
2010-04-30; 39106.0; 4078.0; 1250.0; 0.0; 3047.0; 49758.0; 3994.0; 0.0; 20116.0; 5424.0; 29534.0; 79292.0; 18439.0; 12119.0; 1733.0; 17001.0; 35440.0; 37584.0; 5570.0; 676.0; 0.0; 43852.0; 79292.0
2010-01-31; 39638.0; 4237.0; 1215.0; 0.0; 2816.0; 50139.0; 3958.0; 0.0; 17084.0; 5222.0; 26264.0; 76403.0; 14405.0; 15194.0; 2366.0; 20466.0; 34871.0; 35687.0; 5086.0; 739.0; 0.0; 41532.0; 76403.0
2009-10-31; 35365.0; 3159.0; 1089.0; 0.0; 2879.0; 44697.0; 3976.0; 0.0; 14494.0; 5513.0; 23983.0; 68680.0; 13162.0; 10273.0; 2345.0; 15492.0; 28654.0; 34803.0; 4354.0; 845.0; 0.0; 40026.0; 68680.0
2009-07-31; 35001.0; 3177.0; 1074.0; 2605.0; 0.0; 44177.0; 4043.0; 0.0; 14627.0; 5281.0; 23951.0; 68128.0; 13655.0; 10295.0; 2546.0; 15796.0; 29451.0; 34344.0; 3868.0; 435.0; 0.0; 38677.0; 68128.0
2009-04-30; 33551.0; 2392.0; 1023.0; 2320.0; 0.0; 41336.0; 4089.0; 0.0; 14225.0; 5016.0; 23330.0; 64666.0; 12861.0; 10317.0; 1542.0; 14549.0; 27410.0; 33974.0; 3292.0; -10.0; 0.0; 37256.0; 64666.0
2009-01-31; 29531.0; 2893.0; 1107.0; 2330.0; 0.0; 37995.0; 4141.0; 0.0; 14364.0; 4857.0; 23362.0; 61357.0; 13604.0; 6348.0; 1896.0; 10970.0; 24574.0; 34092.0; 2695.0; -4.0; 0.0; 36783.0; 61357.0
