Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-04-30; 3971.0; 225.0; 0.0; 277.0; 389.0; 4862.0; 745.0; 19.0; 1687.0; 231.0; 2902.0; 7764.0; 2713.0; 48.0; 26.0; 311.0; 3024.0; 6132.0; 10581.0; -44.0; 0.0; 4740.0; 7764.0
2020-01-31; 2266.0; 655.0; 0.0; 308.0; 461.0; 3690.0; 758.0; 13.0; 1696.0; 247.0; 3011.0; 6701.0; 2204.0; 373.0; 56.0; 770.0; 2974.0; 6014.0; 9637.0; -35.0; 0.0; 3727.0; 6701.0
2019-10-31; 2255.0; 190.0; 0.0; 304.0; 413.0; 3162.0; 773.0; 13.0; 1704.0; 224.0; 3021.0; 6183.0; 1757.0; 373.0; 55.0; 793.0; 2550.0; 5881.0; 9537.0; -35.0; 0.0; 3633.0; 6183.0
2019-07-31; 2740.0; 152.0; 0.0; 266.0; 436.0; 3594.0; 780.0; 13.0; 1709.0; 186.0; 2689.0; 6283.0; 1966.0; 386.0; 145.0; 568.0; 2534.0; 3.0; 9621.0; -36.0; 0.0; 3749.0; 6283.0
2019-04-30; 3346.0; 265.0; 0.0; 255.0; 383.0; 4249.0; 799.0; 13.0; 1654.0; 202.0; 2668.0; 6917.0; 2291.0; 398.0; 145.0; 556.0; 2847.0; 5782.0; 9789.0; -38.0; 0.0; 4070.0; 6917.0
2019-01-31; 1333.0; 624.0; 0.0; 253.0; 434.0; 2644.0; 810.0; 13.0; 1660.0; 208.0; 2691.0; 5335.0; 2001.0; 363.0; 124.0; 538.0; 2539.0; 5623.0; 8537.0; -36.0; 0.0; 2796.0; 5335.0
2018-10-31; 1332.0; 193.0; 0.0; 269.0; 438.0; 2232.0; 805.0; 13.0; 1665.0; 213.0; 2696.0; 4928.0; 1586.0; 375.0; 120.0; 560.0; 2146.0; 5501.0; 8472.0; -40.0; 0.0; 2782.0; 4928.0
2018-07-31; 1716.0; 137.0; 0.0; 202.0; 367.0; 2422.0; 812.0; 13.0; 1672.0; 215.0; 2712.0; 5134.0; 1743.0; 388.0; 119.0; 575.0; 2318.0; 3.0; 8564.0; -36.0; 0.0; 2816.0; 5134.0
2018-04-30; 1936.0; 311.0; 0.0; 179.0; 419.0; 2845.0; 950.0; 28.0; 1681.0; 155.0; 2942.0; 5787.0; 2703.0; 400.0; 147.0; 720.0; 3423.0; 5289.0; 8155.0; -30.0; 0.0; 2364.0; 5787.0
2018-01-31; 726.0; 565.0; 0.0; 189.0; 422.0; 1902.0; 984.0; 28.0; 1690.0; 162.0; 2996.0; 4898.0; 3032.0; 413.0; 126.0; 709.0; 3741.0; 5151.0; 7057.0; -20.0; 0.0; 1157.0; 4898.0
2017-10-31; 777.0; 177.0; 0.0; 142.0; 319.0; 1415.0; 1016.0; 31.0; 1312.0; 146.0; 2649.0; 4064.0; 2117.0; 425.0; 128.0; 744.0; 2861.0; 4999.0; 7180.0; -28.0; 0.0; 1203.0; 4064.0
2017-07-31; 777.0; 166.0; 0.0; 100.0; 372.0; 1415.0; 1030.0; 31.0; 1317.0; 143.0; 2653.0; 4068.0; 1944.0; 438.0; 130.0; 770.0; 2714.0; 3.0; 7297.0; -22.0; 0.0; 1354.0; 4068.0
2017-04-30; 1593.0; 245.0; 0.0; 94.0; 323.0; 2255.0; 1041.0; 28.0; 1321.0; 141.0; 2714.0; 4969.0; 2494.0; 450.0; 150.0; 778.0; 3272.0; 4787.0; 7363.0; -36.0; 0.0; 1697.0; 4969.0
2017-01-31; 637.0; 562.0; 0.0; 156.0; 324.0; 1679.0; 1047.0; 28.0; 1327.0; 120.0; 2694.0; 4373.0; 2803.0; 463.0; 144.0; 785.0; 3588.0; 4660.0; 6488.0; -34.0; 0.0; 785.0; 4373.0
2016-10-31; 605.0; 178.0; 0.0; 153.0; 326.0; 1262.0; 1047.0; 28.0; 1332.0; 113.0; 2671.0; 3933.0; 2181.0; 475.0; 144.0; 816.0; 2997.0; 4540.0; 6564.0; -37.0; 0.0; 936.0; 3933.0
2016-07-31; 1080.0; 128.0; 0.0; 102.0; 304.0; 1614.0; 1031.0; 28.0; 1326.0; 112.0; 2636.0; 4250.0; 2251.0; 488.0; 146.0; 838.0; 3089.0; 3.0; 6687.0; -32.0; 0.0; 1161.0; 4250.0
2016-04-30; 1613.0; 218.0; 0.0; 108.0; 372.0; 2311.0; 989.0; 28.0; 1339.0; 108.0; 2629.0; 4940.0; 2865.0; 500.0; 153.0; 827.0; 3692.0; 4334.0; 6805.0; -26.0; 0.0; 1248.0; 4940.0
2016-01-31; 334.0; 620.0; 0.0; 110.0; 373.0; 1467.0; 980.0; 28.0; 1345.0; 103.0; 2882.0; 4349.0; 2349.0; 1000.0; 138.0; 1359.0; 3708.0; 4226.0; 5857.0; -42.0; 0.0; 641.0; 4349.0
2015-10-31; 474.0; 224.0; 0.0; 121.0; 347.0; 1427.0; 701.0; 28.0; 1351.0; 107.0; 2406.0; 3833.0; 1887.0; 500.0; 184.0; 895.0; 2782.0; 4114.0; 5914.0; -32.0; 0.0; 1051.0; 3833.0
2015-07-31; 1697.0; 175.0; 0.0; 94.0; 337.0; 2560.0; 682.0; 27.0; 1353.0; 106.0; 2408.0; 4968.0; 1744.0; 500.0; 172.0; 892.0; 2636.0; 3.0; 6027.0; -30.0; 0.0; 2332.0; 4968.0
2015-04-30; 2084.0; 218.0; 0.0; 100.0; 330.0; 2867.0; 671.0; 32.0; 1615.0; 110.0; 2428.0; 5295.0; 2126.0; 499.0; 204.0; 848.0; 2974.0; 3925.0; 6082.0; -20.0; 0.0; 2321.0; 5295.0
2015-01-31; 1367.0; 605.0; 0.0; 103.0; 354.0; 2578.0; 643.0; 35.0; 1875.0; 114.0; 2667.0; 5245.0; 2109.0; 499.0; 200.0; 782.0; 2891.0; 3822.0; 5652.0; -22.0; 0.0; 2354.0; 5245.0
2014-10-31; 1589.0; 231.0; 0.0; 119.0; 358.0; 2437.0; 629.0; 31.0; 1825.0; 116.0; 2601.0; 5038.0; 1360.0; 499.0; 200.0; 751.0; 2111.0; 3687.0; 5791.0; -7.0; 0.0; 2927.0; 5038.0
2014-07-31; 1914.0; 150.0; 0.0; 115.0; 289.0; 2621.0; 589.0; 31.0; 1456.0; 108.0; 2580.0; 5201.0; 1421.0; 499.0; 166.0; 702.0; 2123.0; 3.0; 5949.0; -2.0; 0.0; 3078.0; 5201.0
2014-04-30; 2633.0; 279.0; 0.0; 116.0; 273.0; 3438.0; 566.0; 31.0; 1468.0; 107.0; 2172.0; 5610.0; 1683.0; 499.0; 190.0; 689.0; 2372.0; 3471.0; 6033.0; 12.0; 0.0; 3238.0; 5610.0
2014-01-31; 1331.0; 658.0; 0.0; 127.0; 290.0; 2541.0; 573.0; 45.0; 1453.0; 106.0; 2177.0; 4718.0; 1790.0; 499.0; 194.0; 693.0; 2483.0; 3376.0; 5103.0; 10.0; 0.0; 2235.0; 4718.0
2013-10-31; 1116.0; 342.0; 0.0; 142.0; 228.0; 1950.0; 563.0; 45.0; 1408.0; 102.0; 2118.0; 4068.0; 1153.0; 499.0; 192.0; 691.0; 1844.0; 2995.0; 5196.0; 19.0; 0.0; 2224.0; 4068.0
2013-07-31; 1661.0; 192.0; 0.0; 98.0; 235.0; 2396.0; 555.0; 83.0; 1395.0; 102.0; 3090.0; 5486.0; 1280.0; 499.0; 167.0; 675.0; 1955.0; 3.0; 5262.0; 20.0; 0.0; 3531.0; 5486.0
2013-04-30; 1995.0; 313.0; 0.0; 72.0; 184.0; 2700.0; 588.0; 88.0; 2324.0; 110.0; 3110.0; 5810.0; 1546.0; 499.0; 195.0; 694.0; 2240.0; 3245.0; 5334.0; 29.0; 0.0; 3570.0; 5810.0
2013-01-31; 678.0; 698.0; 0.0; 110.0; 284.0; 1912.0; 599.0; 88.0; 2378.0; 112.0; 3177.0; 5089.0; 1596.0; 499.0; 202.0; 701.0; 2297.0; 3186.0; 4563.0; 29.0; 0.0; 2792.0; 5089.0
2012-10-31; 558.0; 349.0; 0.0; 85.0; 209.0; 1334.0; 595.0; 75.0; 2392.0; 98.0; 3160.0; 4494.0; 1074.0; 499.0; 176.0; 675.0; 1749.0; 3114.0; 4543.0; 29.0; 0.0; 2745.0; 4494.0
2012-07-31; 744.0; 195.0; 0.0; 65.0; 290.0; 1523.0; 543.0; 75.0; 1493.0; 94.0; 3161.0; 4684.0; 1265.0; 499.0; 166.0; 675.0; 1940.0; 3.0; 4612.0; 25.0; 0.0; 2744.0; 4684.0
2012-04-30; 1522.0; 299.0; 0.0; 65.0; 325.0; 2330.0; 555.0; 90.0; 2021.0; 102.0; 2786.0; 5116.0; 1587.0; 499.0; 195.0; 694.0; 2281.0; 3007.0; 4677.0; 29.0; 0.0; 2835.0; 5116.0
2012-01-31; 959.0; 673.0; 0.0; 91.0; 330.0; 2174.0; 564.0; 59.0; 2020.0; 104.0; 2788.0; 4962.0; 2053.0; 499.0; 187.0; 686.0; 2739.0; 2975.0; 3991.0; 9.0; 0.0; 2223.0; 4962.0
2011-10-31; 1051.0; 305.0; 0.0; 93.0; 321.0; 1880.0; 560.0; 59.0; 2037.0; 106.0; 2803.0; 4683.0; 1636.0; 499.0; 187.0; 686.0; 2322.0; 2919.0; 3917.0; 9.0; 0.0; 2361.0; 4683.0
2011-07-31; 1421.0; 243.0; 0.0; 82.0; 414.0; 2254.0; 561.0; 63.0; 2066.0; 111.0; 2856.0; 5110.0; 1805.0; 499.0; 190.0; 689.0; 2494.0; 3.0; 4031.0; 15.0; 0.0; 2616.0; 5110.0
2011-04-30; 1828.0; 268.0; 0.0; 65.0; 383.0; 2644.0; 565.0; 81.0; 2113.0; 111.0; 2923.0; 5567.0; 2044.0; 498.0; 204.0; 702.0; 2746.0; 2835.0; 4088.0; 15.0; 0.0; 2821.0; 5567.0
2011-01-31; 892.0; 604.0; 0.0; 76.0; 337.0; 2024.0; 576.0; 89.0; 2133.0; 109.0; 2955.0; 4979.0; 1504.0; 998.0; 205.0; 1203.0; 2707.0; 2820.0; 3400.0; 11.0; 0.0; 2272.0; 4979.0
2010-10-31; 1174.0; 288.0; 0.0; 77.0; 363.0; 2010.0; 547.0; 89.0; 2153.0; 99.0; 2933.0; 4943.0; 1136.0; 998.0; 194.0; 1192.0; 2328.0; 2762.0; 3327.0; 12.0; 0.0; 2615.0; 4943.0
2010-07-31; 1622.0; 162.0; 0.0; 57.0; 337.0; 2295.0; 510.0; 91.0; 2170.0; 91.0; 2903.0; 5198.0; 1221.0; 998.0; 158.0; 1156.0; 2377.0; 3.0; 3397.0; 11.0; 0.0; 2821.0; 5198.0
2010-04-30; 1929.0; 205.0; 0.0; 60.0; 275.0; 2577.0; 518.0; 92.0; 2105.0; 91.0; 2850.0; 5427.0; 1407.0; 998.0; 164.0; 1162.0; 2569.0; 2668.0; 3445.0; 11.0; 0.0; 2858.0; 5427.0
2010-01-31; 946.0; 491.0; 0.0; 86.0; 313.0; 1916.0; 518.0; 92.0; 2122.0; 87.0; 2862.0; 4778.0; 1354.0; 998.0; 170.0; 1168.0; 2522.0; 2599.0; 2869.0; 8.0; 0.0; 2256.0; 4778.0
2009-10-31; 927.0; 258.0; 0.0; 67.0; 293.0; 1636.0; 522.0; 92.0; 2082.0; 81.0; 2818.0; 4454.0; 1020.0; 998.0; 164.0; 1162.0; 2182.0; 2565.0; 2759.0; 7.0; 0.0; 2272.0; 4454.0
2009-07-31; 1347.0; 202.0; 0.0; 43.0; 272.0; 1968.0; 527.0; 97.0; 2045.0; 77.0; 2858.0; 4826.0; 1084.0; 998.0; 0.0; 1185.0; 2269.0; 3.0; 2849.0; 7.0; 0.0; 2557.0; 4826.0
2009-04-30; 1472.1; 274.47; 0.0; 53.37; 343.59; 2219.13; 535.6; 268.39; 1896.32; 76.95; 2813.84; 5032.98; 1309.14; 998.14; 125.81; 1125.32; 2434.46; 2495.22; 2926.15; 2.54; 0.0; 2598.52; 5032.98
2009-01-31; 547.85; 559.28; 0.0; 90.55; 293.68; 1569.87; 539.85; 254.33; 1912.81; 76.78; 2820.14; 4390.01; 1236.26; 998.09; 120.06; 1119.74; 2356.01; 2457.08; 2445.89; -8.29; 0.0; 2034.0; 4390.01
