Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 41.72; 7.02; 14.66; 21.68; -58.01; 14.02; 15.81; 33.48; 5.3; 68.7; -17.43; 0.0; 0.0; 4.06; 11.11; 15.17; -3.91; -6.18; 0.23; -0.47; -0.23; 1.18; 1.18; 0.0; -1.86; -0.92; 70.77; 17.61; 0.0
2019-06-30; 32.91; 7.25; 10.84; 18.09; -49.18; 0.76; 27.21; 20.99; -0.22; 50.78; -11.62; 0.0; 0.88; -3.83; -24.51; -28.34; 3.91; -35.18; 0.0; -3.72; -3.72; 3.46; 3.46; 0.0; -64.49; -64.75; -49.9; 11.37; 0.0
2019-03-31; 17.98; 5.78; 8.92; 14.7; -7.38; 0.96; -21.72; 51.91; 23.78; 56.45; -10.62; 0.0; -39.31; 3.63; 29.26; 32.89; 0.0; -17.05; 0.0; -0.95; -0.95; 0.31; 0.31; 0.0; -1.99; -2.63; 38.71; 9.7; 0.0
2018-12-31; 12.15; 4.22; 2.09; 6.31; -18.1; -2.06; 17.48; 31.09; 28.41; 46.87; -8.56; 0.0; -83.51; -1.66; 58.24; 56.58; 0.0; -35.49; 0.0; -3.79; -3.79; 2.11; 2.11; 0.0; -14.19; -15.87; -5.13; 8.69; 0.0
2018-09-30; 45.64; 3.58; 7.94; 11.52; -33.22; 0.83; 1.86; 7.7; -22.82; 34.34; -8.67; 0.0; -11.22; -7.79; -28.95; -36.74; 0.0; -56.63; 0.0; 0.0; 0.0; 0.32; 0.32; 0.0; 0.0; 0.32; -21.64; 7.95; 0.0
2018-06-30; 34.57; 2.86; 7.13; 9.99; 8.73; -3.6; -1.45; -4.34; -0.66; 43.89; -10.06; 0.0; 0.0; -0.53; -51.63; -52.16; 0.0; -62.22; 0.0; 0.0; 0.0; 2.99; 2.99; 0.0; 0.0; 2.99; -14.93; 7.13; 0.0
2018-03-31; 35.69; 3.21; 6.91; 10.12; -17.93; -15.35; 13.6; 37.86; 18.17; 63.98; -11.32; 0.0; 0.0; 0.0; 9.06; 9.06; 0.0; -2.26; 0.0; 0.0; 0.0; 4.61; 4.61; 0.0; 0.0; 4.61; 66.31; 6.85; 0.0
2017-12-31; 19.5; 2.97; 2.0; 4.97; -17.97; -20.7; 26.79; 40.56; 21.36; 45.84; -8.18; 0.0; 0.0; -0.62; -27.45; -28.07; 0.0; -36.25; 0.0; 0.0; 0.0; 3.44; 3.44; 0.0; 0.0; 3.44; 13.21; 5.38; 0.0
2017-09-30; 27.97; 2.32; 3.58; 5.9; -11.77; -6.15; 6.66; 7.7; -0.2; 33.67; -5.59; 0.0; 0.0; 0.0; 6.48; 6.48; 0.0; 0.88; 0.0; 0.0; 0.0; 1.67; 1.67; 0.0; 0.0; 1.67; 36.3; 4.54; 0.0
2017-06-30; 22.52; 2.02; 3.26; 5.28; -0.33; 4.7; -7.73; 3.4; 3.69; 31.5; -5.74; 0.0; 0.0; 0.0; -34.03; -34.03; 0.07; -39.7; 0.0; 0.0; 0.0; 1.75; 1.75; 0.0; 0.0; 1.75; -6.38; 4.03; 0.0
2017-03-31; 14.18; 1.9; 2.28; 4.18; -8.07; 6.45; 9.73; -1.12; 7.31; 25.67; -1.87; 0.0; 0.0; 0.0; -8.4; -8.4; -0.07; -10.34; 0.0; 0.0; 0.0; 0.37; 0.37; 0.0; 0.0; 0.37; 15.34; 3.61; 0.0
2016-12-31; -53.69; -4.3; -10.46; -14.76; 38.1; -19.22; 21.7; -27.7; 10.7; -57.75; 13.87; 0.0; 0.0; 0.0; 63.92; 63.92; -2.51; 75.29; 0.0; 0.0; 0.0; -1.77; -1.77; 0.0; 0.19; -1.58; 16.14; -8.13; 0.0
2016-09-30; 15.62; 1.62; 5.28; 6.9; -12.1; 13.12; -8.2; 11.05; 1.85; 24.37; -3.81; 0.0; 0.0; 0.0; -4.62; -4.62; -0.05; -8.49; 0.0; 0.0; 0.0; 0.27; 0.27; 0.0; 0.0; 0.27; 15.98; 3.1; 0.0
2016-06-30; 17.27; 1.68; 2.37; 4.05; -16.59; 4.09; 3.35; 2.42; -3.29; 18.04; -4.14; 0.0; 0.0; 0.0; -24.28; -24.28; 0.1; -28.33; 0.0; 0.0; 0.0; 1.5; 1.5; 0.0; -1.36; 0.14; -10.04; 2.4; 0.0
2016-03-31; 20.8; 0.99; 2.81; 3.8; -9.41; 2.01; -16.85; 14.23; -9.26; 15.34; -5.91; 0.0; 0.0; 0.0; -35.02; -35.02; 2.46; -38.47; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.17; 1.17; -22.08; 2.63; 0.0
2015-12-31; 24.11; 0.91; 2.26; 3.17; 0.66; -7.5; -5.2; -0.39; -14.17; 13.1; -2.34; 0.0; 0.0; 0.0; -52.86; -52.86; 0.14; -55.07; 0.0; 0.0; 0.0; 1.47; 1.47; 0.0; -0.02; 1.46; -40.58; 2.23; 0.0
2015-09-30; 14.43; 0.76; 1.83; 2.59; -11.93; -5.96; -13.5; 18.84; -11.08; 5.95; -3.29; -0.8; 0.0; 0.0; 0.0; 0.0; 0.12; -3.97; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.02; 0.02; 1.98; 1.83; 0.0
2015-06-30; -11.86; -1.65; -2.82; -4.47; 25.99; 39.07; -39.6; -2.76; 19.96; 3.63; 8.25; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; 10.25; 5.92; 13.33; 19.25; -133.94; -158.66; 0.0; -0.05; -139.46; -125.45; -1.75; 0.0
2015-03-31; 11.86; 1.65; 2.82; 4.47; -25.99; -39.07; 39.6; 2.76; -19.96; -3.63; -8.25; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -10.25; -5.92; -13.33; -19.25; 133.94; 158.66; 0.0; 0.05; 139.46; 125.45; 1.75; 0.0
2014-12-31; 3.38; 0.56; 0.55; 1.11; 1.65; -17.82; 23.56; -1.33; 5.18; 9.67; -2.13; 0.0; 0.0; 0.0; 0.0; 0.0; -1.88; -4.01; -0.78; -19.33; -20.11; 0.02; 3.85; 0.0; -0.3; -16.55; -10.97; 0.46; 0.0
2014-09-30; 23.89; -1.43; -0.16; -1.59; -7.57; -4.31; 9.87; -1.17; -3.21; 17.58; 1.99; 0.0; 0.0; 0.0; 0.0; 0.0; 0.19; 2.18; -0.8; -3.36; 7.6; 0.0; 10.34; 0.0; -0.04; 8.54; 28.37; 0.32; 0.0
2014-06-30; -3.03; 0.52; -1.29; -0.77; 4.1; 10.41; -14.27; -3.18; -2.66; -4.95; -0.73; 0.0; 0.0; 0.0; 0.0; 0.0; -0.16; -0.89; 1.62; 2.02; -8.13; 0.0; 9.99; 0.0; -7.12; 4.11; -1.71; -0.79; 0.0
2014-03-31; -18.34; 1.45; 1.29; 2.74; -4.1; -10.41; 14.27; 3.18; 2.71; -12.89; -2.26; 0.0; 0.0; 0.0; 0.0; 0.0; 0.01; -2.25; -1.62; 7.34; 5.73; 0.0; 0.67; 0.0; 7.17; 13.56; -1.67; 0.79; 0.0
2013-06-30; -28.18; 1.84; 0.0; 1.84; 0.0; 0.0; 0.0; 0.0; 1.33; -23.1; -1.53; 0.0; 0.0; 0.0; 0.0; 0.0; -1.23; -2.77; 0.0; 0.39; 8.93; 0.0; 10.3; 0.0; 0.04; 19.67; -6.29; 0.0; 0.0
