Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 181.0; 91.8; 42.5; 134.3; 59.2; -44.9; -6.5; -42.7; -34.9; 280.4; -60.7; -0.2; 0.0; 0.0; 104.9; 104.9; 0.0; 44.0; 0.0; 0.0; 0.0; -265.3; -265.3; -74.9; 0.0; -340.2; -15.8; 40.2; -74.9
2019-12-31; 257.1; 91.2; 34.5; 125.7; 38.5; 7.9; -6.7; -24.1; 15.6; 398.4; -111.2; 0.0; 0.0; 0.0; -69.3; -69.3; 0.0; -180.5; 0.0; 0.0; 0.0; -65.9; -65.9; -75.1; 0.0; -141.0; 76.9; 33.6; -75.1
2019-09-30; 210.6; 92.9; 44.2; 137.1; 130.8; -29.9; -8.5; -23.1; 69.3; 417.0; -84.4; -13.2; 0.0; 0.0; -4.2; -4.2; 0.0; -101.8; 0.0; 0.0; 0.0; -131.6; -131.6; -75.1; 0.0; -206.7; 108.5; 21.5; -75.1
2019-06-30; 144.2; 93.7; 27.7; 121.4; -14.0; -22.8; -0.6; -18.9; -56.3; 209.3; -87.8; 1.1; 0.0; 0.0; -51.8; -51.8; 0.0; -138.5; 0.0; 0.0; 0.0; -78.6; -78.6; -65.7; 0.0; -144.3; -73.5; 16.0; -65.7
2019-03-31; 213.9; 92.0; -7.8; 84.2; -19.4; -61.9; -1.7; -23.0; -106.0; 192.1; -96.7; -12.9; 0.0; 0.0; -158.5; -158.5; 0.0; -268.1; 0.0; 0.0; 0.0; -127.4; -127.4; -66.0; 0.0; -193.4; -269.4; 21.8; -66.0
2018-12-31; 284.9; 93.0; 23.6; 116.6; 131.4; -5.0; -22.2; 43.3; 147.5; 549.0; -129.5; 0.0; 0.0; 0.0; 301.0; 301.0; 0.0; 171.5; 0.0; 0.0; 0.0; -301.0; -301.0; -67.1; 0.0; -368.1; 352.4; 20.8; -67.1
2018-09-30; 285.5; 83.8; 8.1; 91.9; -180.1; 22.1; -69.7; 57.9; -169.8; 207.6; -112.3; 0.0; -404.0; 0.0; 175.1; 175.1; 0.0; -341.2; 0.0; 0.0; 0.0; -223.2; -223.2; -68.0; 0.0; -291.2; -424.8; 21.5; -68.0
2018-06-30; 286.5; 74.7; 22.0; 96.7; -101.2; -36.5; 25.9; -13.4; -125.2; 258.0; -191.5; -2.6; 0.0; 0.0; -490.6; -490.6; 0.0; -684.7; 0.0; 0.0; 0.0; -238.8; -238.8; -57.7; 0.0; -296.5; -723.2; 19.5; -57.7
2018-03-31; 276.0; 71.6; 45.2; 116.8; 91.6; -8.2; 23.2; -65.2; 41.4; 434.2; -90.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -90.3; 0.0; 0.0; 0.0; -85.7; -85.7; -58.4; 0.0; -144.1; 199.8; 41.0; -58.4
2017-12-31; 70.4; 69.1; 47.2; 116.3; -4.1; 34.5; -105.4; 249.1; 174.1; 360.8; -28.2; -6.0; 0.0; 0.0; 0.0; 0.0; 0.0; -34.2; 0.0; 0.0; 0.0; -202.8; -202.8; -59.1; 0.0; -261.9; 64.7; 25.8; -59.1
2017-09-30; 281.3; 65.4; 17.2; 82.6; -57.3; -10.5; 79.7; 41.8; 53.7; 417.6; -85.3; -12.1; 0.0; 0.0; 0.0; 0.0; 0.0; -97.4; 0.0; 0.0; 0.0; -87.2; -87.2; -58.9; -1.3; -147.4; 172.8; 24.2; -58.9
2017-06-30; 246.2; 62.7; 15.3; 78.0; -28.6; -37.4; 14.9; 41.0; -10.1; 314.1; -113.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -113.0; 0.0; 0.0; 0.0; -111.1; -111.1; -51.6; -1.3; -164.0; 37.1; 20.6; -51.6
2017-03-31; 224.9; 62.9; 15.1; 78.0; -0.5; -21.9; 2.3; -54.1; -74.2; 228.7; -54.9; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -54.9; 0.0; 0.0; 0.0; -78.2; -78.2; -51.9; 12.7; -117.4; 56.4; 22.1; -51.9
2016-12-31; 257.8; 63.8; 1.3; 65.1; 49.3; 0.6; 50.9; 72.2; 173.0; 495.9; -50.1; 0.0; -13.7; 3.2; 0.0; 3.2; 0.0; -60.6; 0.0; 0.0; 0.0; -136.2; -136.2; -52.2; 19.8; -168.6; 266.7; 21.6; -52.2
2016-09-30; 246.8; 61.2; 8.6; 69.8; 153.4; 13.4; -71.3; 24.9; 120.4; 437.0; -15.2; -6.0; -0.6; 0.0; 0.0; 0.0; 0.0; -21.8; -76.5; 0.0; -76.5; -175.0; -175.0; -52.2; -1.4; -305.1; 110.1; 19.7; -52.2
2016-06-30; 185.0; 64.6; 16.1; 80.7; -31.5; -94.3; 0.3; 0.7; -124.8; 140.9; -57.2; 0.0; -55.0; 0.0; 0.0; 0.0; 0.0; -112.2; 0.0; 0.0; 0.0; -186.6; -186.6; -49.4; 3.5; -232.5; -203.8; 17.9; -49.4
2016-03-31; 208.1; 62.1; 19.2; 81.3; -3.6; -47.4; -14.3; -69.6; -134.9; 154.5; -37.4; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -37.4; 0.0; 0.0; 0.0; -127.9; -127.9; -49.2; 4.3; -172.8; -55.7; 17.1; -49.2
2015-12-31; 355.3; 59.9; -9.3; 50.6; 3.1; -19.0; -96.2; 51.5; -60.6; 345.3; -79.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -79.5; 0.0; 0.0; 0.0; -63.3; -63.3; -50.2; 37.3; -76.2; 189.6; 23.3; -50.2
2015-09-30; 229.2; 54.2; 26.6; 80.8; -158.1; 4.6; 63.1; 13.1; -77.3; 232.7; -150.8; 0.0; -0.4; 0.0; 0.0; 0.0; 0.0; -151.2; 0.0; 0.0; 0.0; -101.7; -101.7; -49.3; 7.1; -143.9; -62.4; 25.4; -49.3
2015-06-30; 207.4; 50.3; 17.5; 67.8; -104.6; 3.9; -3.0; 50.4; -53.3; 221.9; -108.1; 0.0; -6.1; 0.0; 0.0; 0.0; 0.0; -114.2; 0.0; 0.0; 0.0; -40.9; -40.9; -24.5; 9.5; -55.9; 51.8; 26.0; -24.5
2015-03-31; 166.5; 47.1; 28.8; 75.9; -34.8; -2.2; 20.0; -70.4; -87.4; 155.0; -84.0; 0.0; -18.1; 0.0; 0.0; 0.0; 0.0; -102.1; 0.0; 0.0; 0.0; -35.2; -35.2; -24.7; 11.3; -48.6; 4.3; 26.7; -24.7
2014-12-31; 195.2; 44.2; -12.9; 31.3; 75.3; -2.7; 10.4; 73.7; 156.7; 383.2; -87.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -87.2; 0.0; 0.0; 0.0; -56.7; -56.7; -24.6; 29.4; -51.9; 244.1; 21.7; -24.6
2014-09-30; 174.9; 37.7; 30.4; 68.1; -53.7; -36.9; 36.7; 11.3; -42.6; 200.4; -82.9; 0.0; -148.5; 0.0; 0.0; 0.0; 0.0; -231.4; 0.0; 0.0; 0.0; -38.5; -38.5; -20.5; 2.5; -56.5; -87.5; 23.6; -20.5
2014-06-30; 111.4; 29.8; 12.2; 42.0; -35.1; 18.2; 38.2; 24.3; 45.6; 199.0; -67.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -67.5; 0.0; 0.0; 0.0; -29.5; -29.5; -20.9; 14.4; -36.0; 95.5; 22.8; -20.9
2014-03-31; 76.9; 27.9; 18.6; 46.5; 50.8; 7.7; 18.5; 13.8; 90.8; 214.2; -41.9; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -41.9; 0.0; 0.0; 0.0; -35.3; -35.3; 0.0; 12.2; -23.1; 149.2; 20.7; 0.0
2013-12-31; 94.5; 27.3; 5.4; 32.7; 25.6; 4.9; -19.2; 20.3; 31.6; 158.8; -16.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -16.3; 0.0; 0.0; 0.0; -16.7; -16.7; 0.0; 11.7; -5.0; 137.5; 18.9; 0.0
2013-09-30; 84.2; 25.6; 31.6; 57.2; -8.8; 2.5; 11.3; 11.1; 16.1; 157.5; -38.4; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -38.4; 0.0; 0.0; 0.0; -13.8; -13.8; 0.0; 5.5; -8.3; 110.8; 17.6; 0.0
2013-06-30; 65.7; 25.4; 22.5; 47.9; -49.3; -5.1; 3.6; 1.5; -49.3; 64.3; -33.4; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -33.4; 0.0; 0.0; 0.0; -88.1; -88.1; 0.0; -1.3; -89.4; -58.5; 18.1; 0.0
2013-03-31; 61.7; 25.7; 20.5; 46.2; 17.6; 2.5; 0.2; 2.1; 22.4; 130.3; -25.6; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -25.6; 0.0; 0.0; 0.0; -26.6; -26.6; 0.0; 2.4; -24.2; 80.5; 18.3; 0.0
2012-12-31; 66.5; 26.7; 17.4; 44.1; 45.4; 3.5; -29.2; 17.3; 37.0; 147.6; -26.4; 0.0; 0.0; 0.8; 0.0; 0.8; 0.0; -25.6; 0.0; 0.0; 0.0; -53.9; -53.9; 0.0; 3.1; -50.8; 71.2; 17.7; 0.0
2012-09-30; 61.5; 25.9; 38.1; 64.0; -50.7; -22.9; 5.0; -6.6; -75.2; 50.3; -30.7; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -30.7; -0.1; 0.0; -0.1; 14.7; 14.7; 0.0; -55.0; -40.4; -20.8; 18.5; 0.0
2012-06-30; 49.3; 25.7; 11.1; 36.8; -34.7; -13.1; -1.1; 3.5; -45.4; 40.7; -31.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -31.2; 0.1; 0.0; 0.1; 7.4; 7.4; 0.0; 3.5; 11.0; 20.5; 18.6; 0.0
2012-03-31; 34.07; 27.14; 27.71; 54.85; -1.75; -3.58; 30.56; 2.81; 28.05; 116.97; -25.78; 0.0; -229.6; 20.9; 0.0; 20.9; 0.0; -234.48; -33.17; 0.0; -33.17; 11.51; 11.51; 0.0; 0.22; -21.44; -138.95; 19.35; 0.0
2011-12-31; 57.13; 23.96; 12.59; 36.55; -22.05; 20.28; -19.26; 4.59; -16.45; 77.23; -6.42; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.42; -14.93; 0.0; -14.93; -25.51; -25.51; 0.0; 5.18; -35.26; 35.55; 15.75; 0.0
2011-09-30; 64.22; 26.57; 26.09; 52.65; 8.14; -9.14; -1.31; 8.21; 5.9; 122.78; -15.23; 0.0; 0.53; 0.0; 0.0; 0.0; 0.0; -14.7; 0.0; 0.0; 0.0; -8.08; -8.08; 0.0; -4.99; -13.07; 95.01; 15.61; 0.0
2011-06-30; 51.55; 19.61; 16.89; 36.49; 12.88; -15.25; -12.97; 13.28; -2.06; 85.97; -20.09; 0.0; -245.37; 0.0; 0.0; 0.0; 0.0; -265.46; 0.0; 0.0; 0.0; -15.8; -15.8; 0.0; 1.14; -14.67; -194.16; 14.54; 0.0
2011-03-31; 49.96; 16.29; 8.69; 24.98; 17.48; -8.31; -8.59; 16.7; 17.29; 92.22; -32.24; 0.0; -0.53; 0.0; 0.0; 0.0; 0.0; -32.77; 0.0; 0.0; 0.0; -9.56; -9.56; 0.0; 3.85; -5.71; 53.75; 14.86; 0.0
2010-12-31; 60.87; 15.54; 20.44; 35.98; -25.61; -17.0; 8.57; 2.01; -32.03; 64.82; -33.04; 0.0; -3.93; 0.0; 0.0; 0.0; 0.0; -36.97; 0.0; -50.0; -50.0; 6.44; 6.44; 0.0; 12.5; -31.05; -3.2; 13.28; 0.0
2010-09-30; 46.8; 14.4; 27.27; 41.67; -19.89; -6.92; 9.38; 2.25; -15.19; 73.28; -29.32; 0.0; -0.4; 0.0; 0.0; 0.0; 0.0; -29.72; 51.11; -80.71; -29.6; 49.18; 49.18; 0.0; 6.29; 25.87; 69.43; 14.5; 0.0
2010-06-30; 34.74; 13.92; 22.53; 36.45; -47.41; -13.53; 25.99; 0.26; -34.69; 36.5; -25.35; 0.0; -5.0; 0.0; 0.0; 0.0; 0.0; -30.35; -18.63; 0.0; -18.63; -9.11; -9.11; 0.0; 0.0; -27.74; -21.59; 9.44; 0.0
2010-03-31; 27.74; 13.64; 17.75; 31.38; 11.43; -6.4; -0.35; -3.64; 1.04; 60.16; -19.58; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.58; -27.52; 0.0; -27.52; -3.98; -3.98; 0.0; 0.0; -31.5; 9.08; 8.72; 0.0
2009-12-31; 28.01; 13.45; 17.45; 30.89; -4.33; -11.96; 7.85; 2.55; -5.89; 53.01; -14.68; 0.0; -1.0; 0.0; 0.0; 0.0; 0.0; -15.68; -4.95; 0.0; -4.95; -0.01; -0.01; 0.0; -0.27; -5.23; 32.11; 8.08; 0.0
2009-09-30; 58.34; 14.02; -14.67; -0.65; -3.59; 3.14; 19.53; -1.23; 17.86; 75.54; -14.91; 0.0; -1.3; 0.0; 0.0; 0.0; 0.0; -16.21; -16.98; 0.0; -16.98; 34.8; 34.8; 0.0; -15.43; 2.38; 61.72; 7.14; 0.0
2009-06-30; 18.74; 14.04; 6.83; 20.87; -0.46; 4.17; 0.12; 0.16; 3.98; 43.59; -5.57; 0.0; -7.84; 0.0; 0.0; 0.0; 0.0; -13.41; 0.0; 0.0; 0.0; 10.27; 10.27; 0.0; 0.1; 10.37; 40.55; 5.47; 0.0
2009-03-31; 17.91; 28.06; 27.18; 55.24; 34.0; 8.37; -10.43; -5.41; 26.52; 99.67; -18.69; 0.0; -1.22; 0.0; 0.0; 0.0; 0.0; -19.91; -34.12; 0.0; -34.12; -8.79; -8.79; 0.0; 0.0; -42.91; 36.85; 10.85; 0.0
