Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; 45.0; 44.4; 18.1; 62.5; 11.8; -1.5; -9.6; -30.5; -46.2; 61.3; -9.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.8; -1.9; 0.0; -1.9; 5.4; 5.4; 0.0; -2.3; 1.2; 53.8; 6.1; 0.0
2019-03-31; 47.1; 45.5; 5.6; 51.1; 5.4; -33.5; 8.8; -25.6; -29.4; 68.8; -14.2; 0.0; -0.5; 0.0; 0.0; 0.0; 0.0; -14.7; -26.9; 0.0; -26.9; 9.6; 9.6; 0.0; 0.0; -17.3; 42.5; 7.5; 0.0
2018-12-31; 94.5; 45.8; -27.8; 18.0; 2.7; 31.7; 12.4; -8.3; 33.7; 146.2; -19.7; 0.0; -72.7; 0.0; 0.0; 0.0; 0.0; -92.4; -75.2; 0.0; -75.2; -23.5; -23.5; 0.0; -1.5; -100.2; -47.8; -3.3; 0.0
2018-09-30; 72.2; 44.4; 19.3; 63.7; -32.7; 2.1; 11.9; -22.0; -32.1; 103.8; -11.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.2; -151.9; 0.0; -151.9; -6.4; -6.4; 0.0; 0.0; -158.3; -68.8; 0.9; 0.0
2018-06-30; 60.3; 45.2; 6.0; 51.2; 33.2; -3.9; 36.9; 1.3; 22.8; 134.3; -10.7; 0.0; -18.7; 0.0; 0.0; 0.0; 0.0; -29.4; -105.2; 0.0; -105.2; -1.1; -1.1; 0.0; 0.0; -106.3; -16.0; 1.8; 0.0
2018-03-31; 42.4; 45.0; 7.6; 52.6; 10.0; -42.9; 8.4; -12.3; -34.8; 60.2; -7.1; 0.0; -94.9; 0.0; 0.0; 0.0; 0.0; -102.0; -5.3; 0.0; -5.3; -2.9; -2.9; 0.0; 0.0; -8.2; -39.5; 3.4; 0.0
2017-12-31; 143.6; 48.5; -167.5; -119.0; 0.2; 13.7; 0.1; 83.0; 92.0; 116.6; -17.7; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.7; -7.1; 0.0; -7.1; -0.7; -0.7; 0.0; -1.4; -9.2; 90.3; 9.0; 0.0
2017-09-30; 28.1; 43.4; 37.0; 80.4; -49.9; -15.0; 18.0; -15.5; -44.6; 63.9; -8.7; 0.0; 0.0; 0.0; 6.2; 6.2; 0.0; -2.5; -2.1; 0.0; -2.1; -4.5; -4.5; 0.0; -2.4; -9.0; 57.3; 9.8; 0.0
2017-06-30; -146.2; 43.8; 156.3; 200.1; -27.1; -6.0; 18.6; 0.2; -31.3; 22.6; -5.5; 0.0; -18.5; 0.0; 0.0; 0.0; 0.0; -24.0; -853.3; 0.0; -853.3; 897.1; 897.1; 0.0; -29.7; 14.1; 20.1; 156.2; 0.0
2017-03-31; -7.0; 39.7; -2.6; 37.1; 11.1; -15.4; 3.2; -11.0; -32.7; -2.6; -16.3; 0.0; -0.3; 0.0; 0.0; 0.0; 0.0; -16.6; -6.1; 0.0; -6.1; -7.1; -7.1; 0.0; -0.1; -13.3; -30.2; 0.0; 0.0
2016-12-31; -4.29; 69.57; 46.8; 116.37; -18.1; 3.8; -21.3; -12.7; 39.06; 58.84; -22.29; 0.0; 0.02; 0.0; 0.0; 0.0; 0.0; -22.27; 19.1; 0.0; -6.39; 9.7; -1.15; 0.0; -4.66; -12.2; 13.58; 0.0; 0.0
2016-09-30; -13.0; 42.9; -31.7; 11.2; 1.5; 13.2; 17.0; 16.1; 39.6; 37.8; -20.1; 0.0; -13.9; 0.0; 0.0; 0.0; 0.0; -34.0; -6.2; 0.0; -6.2; -2.0; -2.0; 0.0; -0.1; -8.3; -4.2; 0.0; 0.0
2016-06-30; -14.0; 85.5; -15.1; 70.4; 16.6; -17.0; 4.3; -3.4; 12.6; 69.0; -25.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -25.8; -12.9; 0.0; -12.9; -7.7; -7.7; 0.0; -1.9; -22.5; 18.1; 0.0; 0.0
2015-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2014-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
