Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-06-30; -3.74; 1.66; 5.58; 7.23; -3.23; 1.07; 0.0; -5.11; 0.59; 4.08; -0.43; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.43; 3.27; 0.0; 3.27; 1.1; 1.1; 0.0; -2.36; 2.01; 5.22; 4.29; 0.0
2018-03-31; -5.13; 2.81; 2.17; 4.98; 9.12; 7.46; 0.0; -1.41; 3.5; 3.36; -1.04; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.04; 2.31; 0.0; 2.31; 20.19; 20.19; 0.0; -0.77; 21.73; 24.11; 1.57; 0.0
2017-12-31; -2.94; 0.9; 1.34; 2.24; 3.96; -0.68; 0.0; 3.64; -1.22; -1.91; -0.51; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.51; -24.24; 0.0; -24.24; 0.36; 0.36; 0.0; 26.44; 2.56; 0.27; 1.45; 0.0
2017-09-30; -6.85; 2.45; 1.8; 4.26; -12.67; -4.48; 0.0; 0.38; 0.39; -2.2; -0.09; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.09; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.08; 1.73; 0.0
2017-06-30; -12.09; 2.37; 2.03; 4.4; -8.06; 12.97; 0.0; -0.38; 7.88; 0.19; -0.05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.05; 0.08; 0.0; 0.08; 0.07; 0.07; 0.0; 0.0; 0.15; 1.0; 1.62; 0.0
2017-03-31; -23.3; 3.27; 3.99; 7.26; 11.97; -1.85; 0.0; -1.14; -8.47; -24.51; -3.47; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.47; 24.16; -10.1; 14.06; 26.52; 26.52; 0.0; 0.0; 40.59; 12.19; 1.93; 0.0
2016-12-31; -13.19; 2.64; 3.75; 6.39; -1.44; 7.14; 0.0; 2.7; 2.43; -4.37; -2.56; 0.0; 1.05; 0.0; 0.0; 0.0; 0.0; -1.51; -24.18; -2.35; -26.52; 1.84; 1.84; 0.0; 24.42; -0.27; -6.35; 2.09; 0.0
2016-09-30; -18.76; 2.7; 5.81; 8.5; -12.37; 0.19; 0.0; 2.31; -10.34; -20.6; -2.1; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.1; 24.18; 0.0; 24.18; 14.64; 14.64; 0.0; -0.27; 38.54; 15.87; 2.53; 0.0
2016-06-30; -16.72; 2.74; 3.5; 6.24; -2.71; 6.28; 0.0; 1.06; 17.74; 7.26; -4.16; -0.68; 0.0; 0.0; 0.0; 0.0; 0.0; -4.84; 0.0; -7.55; -7.55; 0.71; 0.71; 0.0; -0.1; -6.95; -4.77; 2.71; 0.0
2016-03-31; -18.8; 2.71; 3.56; 6.27; -1.49; -4.78; 0.0; 1.32; -2.72; -15.25; -3.35; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.35; 0.0; 3.0; 3.0; 0.1; 0.1; 0.0; -0.06; 3.05; -15.44; 3.0; 0.0
2015-12-31; -15.78; 2.88; 4.73; 7.61; 28.07; -4.08; 0.0; -0.04; 16.32; 8.15; -2.84; -0.24; 0.0; 0.0; 0.0; 0.0; 0.3; -2.78; 0.0; -0.15; -0.15; 1.15; 1.15; 0.0; -0.3; 0.7; 5.96; 3.12; 0.0
2015-09-30; 0.62; 2.77; 2.95; 5.72; -8.25; -2.66; 0.0; 0.24; -12.38; -6.04; -3.42; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.42; 0.0; 0.0; 0.0; 0.12; 0.12; 0.0; 0.0; 0.12; -9.4; 3.28; 0.0
2015-06-30; -0.6; 2.52; 2.53; 5.05; -21.54; 0.69; 0.0; 0.23; -16.22; -11.77; -2.65; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.65; 0.0; 17.0; 17.0; 2.07; 2.07; 0.0; 0.0; 19.07; 4.76; 3.31; 0.0
2015-03-31; -6.32; 2.53; 3.32; 5.85; -0.75; -13.16; 0.0; 0.57; -11.03; -11.5; -3.61; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.61; 0.0; 0.0; 0.0; 0.68; 0.68; 0.0; 0.0; 0.68; -14.9; 2.99; 0.0
2014-12-31; 0.4; 2.74; 2.41; 5.15; 4.15; -6.1; 0.0; 2.59; 3.33; 8.88; -3.41; -0.75; -2.23; 0.0; 0.0; 0.0; -0.3; -6.7; -5.86; 0.0; -5.86; 1.41; 1.41; 0.0; 0.0; -4.45; -2.5; 2.7; 0.0
2014-09-30; 0.81; 2.1; 2.81; 4.92; -2.73; 0.24; 0.0; 1.92; 5.48; 11.21; -5.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.5; -0.67; 0.0; -0.67; 2.26; 2.26; 0.0; 0.0; 1.59; 6.92; 2.53; 0.0
2014-06-30; -3.03; 1.99; 3.29; 5.28; -18.77; -1.61; 0.0; 2.56; -2.4; -0.15; -2.16; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.16; -1.31; 0.0; -1.31; 1.25; 1.25; 0.0; 0.0; -0.06; -2.31; 2.49; 0.0
2014-03-31; -6.24; 1.91; 2.15; 4.06; 3.61; 2.47; 0.0; -0.77; 6.46; 4.28; -2.17; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.17; -0.87; 0.0; -0.87; 0.45; 0.45; 0.0; 0.0; -0.41; 1.75; 2.01; 0.0
2013-12-31; -2.81; 1.86; 2.01; 3.87; 2.65; 7.81; 0.0; 1.34; 6.52; 7.58; -1.37; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.37; -0.63; 0.0; -0.63; 0.76; 0.76; 0.0; 0.0; 0.12; 6.41; 1.89; 0.0
2013-09-30; -6.3; 1.75; 2.84; 4.59; -3.28; -6.49; 0.0; 4.89; 1.22; -0.49; -1.42; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.42; -0.62; 0.0; -0.62; 0.14; 0.14; 0.0; 0.0; -0.48; -2.2; 2.04; 0.0
2013-06-30; -6.4; 1.71; -0.92; 0.79; -7.22; 4.4; 0.0; 6.38; 4.61; -0.99; -1.78; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.78; -0.6; 0.0; -0.6; 0.93; 0.93; 0.0; 0.0; 0.33; -2.46; 1.48; 0.0
2013-03-31; -10.41; 1.66; 4.1; 5.76; 2.83; -2.47; 0.0; 0.62; -2.33; -6.97; -1.68; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.68; -0.63; 0.0; -0.63; 0.6; 0.6; 0.0; 0.0; -0.03; -8.86; 1.44; 0.0
2012-12-31; -7.74; 1.63; 3.43; 5.06; 8.98; -3.19; 0.0; 13.89; 10.31; 7.63; -1.94; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.94; -1.18; 0.0; -1.18; 0.21; 0.21; 0.0; -1.2; -2.17; 3.58; 1.61; 0.0
2012-09-30; -8.91; 1.49; 1.58; 3.06; -27.83; 14.32; 0.0; 2.11; -14.59; -20.43; -3.04; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.04; -1.48; 0.0; -1.48; 0.0; 0.0; 0.0; -0.2; -1.68; -25.25; 1.45; 0.0
2012-06-30; -11.38; 1.37; 4.18; 5.55; 3.49; -5.3; 0.0; -15.61; -11.94; -17.77; -3.41; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.41; -0.82; 0.0; -0.82; 58.63; 58.63; 0.0; -1.55; 56.26; 35.07; 1.0; 0.0
2012-03-31; -10.18; 1.08; 1.02; 2.1; 4.32; -14.43; 0.0; -7.11; -5.99; -14.07; -4.61; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.61; -0.72; 0.0; -0.72; 0.02; 0.02; 0.0; -0.28; -0.97; -19.62; 0.71; 0.0
2011-12-31; -5.54; 1.01; 1.88; 2.89; -0.27; -0.97; 0.0; 24.15; 25.5; 22.86; -5.07; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.07; 7.63; 0.0; 7.63; 0.77; 0.77; 0.0; -1.36; 7.04; 25.0; 0.68; 0.0
2011-09-30; -7.18; 0.81; 0.99; 1.79; -2.4; -3.86; 0.0; 0.82; -1.65; -7.03; -2.98; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.98; 2.69; 0.0; 2.69; 0.02; 0.02; 0.0; -1.65; 1.06; -9.05; 0.58; 0.0
2011-06-30; -10.29; 0.67; 1.07; 1.74; -7.4; -0.59; 0.0; -0.8; 1.35; -7.19; -4.29; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.29; 15.61; 0.0; 15.61; 1.25; 1.25; 0.0; -0.33; 16.52; 5.04; 0.48; 0.0
2011-03-31; -9.29; 0.54; 0.46; 1.01; 0.18; -1.3; 0.0; -0.37; -0.72; -9.01; -2.32; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.32; 1.94; 0.0; 1.94; 0.01; 0.01; 0.0; -0.1; 1.86; -9.47; 0.38; 0.0
2010-12-31; -7.02; 0.47; 0.41; -0.25; -1.25; 0.67; 0.0; 1.7; 0.6; -5.53; -0.85; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.85; -0.06; 0.0; -0.07; 0.04; 0.04; 0.0; 0.01; -0.03; -6.41; 0.32; 0.0
2010-09-30; -6.1; 0.43; 0.45; 0.89; -1.98; 3.55; 0.0; -0.75; 1.55; -3.67; -0.71; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.71; -0.07; 0.0; -0.07; 0.0; 0.0; 0.0; -0.01; -0.08; -4.45; 0.36; 0.0
2010-06-30; -4.85; 0.36; 0.18; 0.54; 1.65; -4.39; 0.0; 0.14; 0.68; -3.64; -1.24; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.24; -0.06; 0.0; -0.06; 0.01; 24.91; 0.0; -0.07; 24.79; 19.91; 0.08; 0.0
2010-03-31; -3.8; 0.29; 0.09; 0.38; -0.09; -2.87; 0.0; -0.03; -1.59; -5.01; -0.46; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.46; 6.94; 0.0; 6.94; 0.01; 20.99; 0.0; -0.16; 27.77; 22.3; 0.06; 0.0
2009-12-31; -16.92; 0.8; 0.0; 0.8; 0.0; 0.0; 0.0; 0.0; -3.26; -18.88; -2.13; 0.0; 0.0; 0.0; 0.0; 0.0; 0.01; -2.12; 0.0; 0.0; 1.27; 0.0; 24.35; 0.0; -0.11; 25.51; 4.5; 0.0; 0.0
