Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-12-31; -453.3; 45.7; 659.8; 705.5; -53.3; 87.4; 56.2; 0.9; 91.2; 343.4; -24.0; 0.0; -3.9; 0.0; 0.0; 0.0; -7.0; -34.9; -265.0; -0.3; -265.3; -2.5; -2.5; -58.4; 0.0; -326.2; -18.6; -3.7; -58.4
2015-09-30; 115.2; -8.0; -7.1; -15.1; 44.4; 64.9; -2.2; 3.2; 110.3; 210.4; -19.0; 0.0; -1814.0; 0.0; 0.0; 0.0; -13.4; -1846.4; 1727.6; -1.7; 1725.9; 4.6; 4.6; -57.7; -25.4; 1647.4; -2.4; 42.9; -57.7
2015-06-30; 147.8; 62.4; -4.6; 57.8; 88.5; -9.4; 16.8; 17.2; 113.1; 318.7; -8.2; 0.0; -99.0; 0.0; 0.0; 0.0; 3.6; -103.6; -146.5; -0.3; -146.8; 8.6; 8.6; -58.1; 1.8; -194.5; 16.2; 2.2; -58.1
2015-03-31; 113.9; 60.0; -25.5; 34.5; -85.8; -88.2; -60.2; -47.4; -281.6; -133.2; -35.5; 0.0; 0.0; 0.0; 0.0; 0.0; 54.9; 19.4; 405.6; 0.0; 405.6; -191.3; -191.3; -57.5; 2.8; 159.6; 20.7; -24.0; -57.5
2014-12-31; 120.8; -49.5; 114.2; 64.7; -56.2; 69.3; 39.7; 74.8; 139.5; 325.0; 6.6; 0.0; -12.3; 0.0; 0.0; 0.0; -35.1; -40.8; 41.0; 0.2; 41.2; -293.3; -293.3; -55.2; -0.5; -307.8; -46.2; 7.1; -55.2
2014-09-30; -186.0; 63.0; 414.7; 477.7; 31.2; -12.0; -25.1; -5.0; -22.8; 268.9; -31.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6; -30.9; 227.1; -3.6; 223.5; -400.5; -400.5; -57.1; 2.2; -231.9; -7.9; 43.0; -57.1
2014-06-30; 161.5; 63.5; -36.6; 26.9; 117.2; 8.0; 26.4; 22.7; 223.6; 412.0; -30.1; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8; -29.3; -195.1; 3.6; -191.5; -191.0; -191.0; -49.9; 1.7; -430.7; -39.4; -25.6; -49.9
2014-03-31; 118.6; 63.3; 22.0; 85.3; -76.9; -34.5; -35.7; -5.0; -201.4; 2.5; -26.8; 0.0; 0.0; 0.0; 0.0; 0.0; -0.5; -27.3; 381.0; 0.3; 381.3; -228.2; -228.2; -49.2; -128.6; -24.7; -52.1; 7.4; -49.2
2013-12-31; 159.7; 59.8; 10.1; 69.9; -66.2; 48.1; 24.4; 96.5; 64.3; 293.9; 43.0; 0.0; -79.8; 0.0; 0.0; 0.0; 2.5; -34.3; -18.8; 0.0; -18.8; -166.3; -166.3; -48.3; 7.4; -226.0; 36.8; 72.1; -48.3
2013-09-30; 174.2; 61.2; -0.3; 60.9; 14.9; -12.4; -18.4; -9.8; 12.8; 247.9; -38.2; 0.0; 0.9; 0.0; 0.0; 0.0; -0.2; -37.5; -167.5; 0.0; -167.5; -26.0; -26.0; -49.9; 1.2; -242.2; -10.0; 0.6; -49.9
2013-06-30; 155.4; 74.5; 23.7; 98.2; 74.4; -6.7; 14.2; 5.0; 112.6; 366.2; -120.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.9; -120.9; 145.9; -2.9; 143.0; -315.0; -315.0; -46.8; 6.1; -212.7; 38.6; 14.3; -46.8
2013-03-31; 53.3; 79.9; -4.5; 75.4; -129.4; 29.1; 20.9; -3.7; -108.8; 19.9; -48.8; 0.0; 30.0; 0.0; 0.0; 0.0; 0.3; -18.5; 137.9; 2.9; 140.8; -128.5; -128.5; -49.2; -1.3; -38.2; -46.8; 10.4; -49.2
2012-12-31; -274.7; 82.1; -145.5; -63.4; 3.9; 108.9; -23.1; 44.7; 134.4; -203.7; -44.2; 0.0; -201.3; 0.0; 0.0; 0.0; -2.8; -248.3; 456.6; 0.0; 456.6; -288.0; -288.0; -46.3; -83.2; 39.1; -405.2; -69.7; -46.3
2012-09-30; 32.6; 25.6; 21.3; 46.9; 32.8; 11.7; -26.4; -17.0; 1.1; 80.6; -18.4; 0.0; 691.7; 0.0; 0.0; 0.0; 0.0; 673.3; -115.8; -41.8; -157.6; 5.7; 5.7; -21.8; 0.4; -173.3; 582.0; 22.2; -21.8
2012-06-30; 74.5; 26.4; -12.4; 14.0; 94.5; 7.7; -0.3; 20.4; 146.3; 234.8; -12.4; 0.0; -19.9; 0.0; 0.0; 0.0; -0.1; -32.4; -96.9; -78.9; -175.8; 9.3; 9.3; -22.3; 0.7; -188.1; 5.5; -13.6; -22.3
2012-03-31; 63.0; 26.0; 1.0; 27.0; -100.0; -20.0; -4.0; -10.0; -158.0; -68.0; -14.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -17.0; -13.0; 117.0; 104.0; 7.0; 7.0; -22.0; 1.0; 90.0; 5.0; 5.0; -22.0
2011-12-31; -175.43; 29.21; 274.85; 304.06; -21.36; 2.67; 21.46; -13.1; -48.99; 79.64; -19.08; 0.0; 0.01; 0.0; 0.0; 0.0; -2.56; -21.63; -9.13; -25.97; -35.1; 1.5; 1.5; -19.83; 0.14; -53.3; -2.61; 17.14; -19.83
2011-09-30; 52.05; 29.02; -8.61; 20.41; 23.77; 13.21; -22.88; -1.09; 15.49; 87.95; -17.79; 0.0; 0.0; 0.0; 0.0; 0.0; -0.56; -18.35; -60.91; 8.25; -52.65; -10.26; -10.26; -19.93; 1.42; -81.42; -16.31; 14.51; -19.93
2011-06-30; 68.14; 28.24; 6.22; 34.46; 100.39; 3.13; -10.89; 5.26; 98.19; 200.79; -21.91; 0.0; -718.25; 0.0; 0.0; 0.0; 0.06; -740.09; 560.17; 15.36; 575.53; 9.59; 9.59; -19.89; -7.81; 557.41; 11.84; 10.89; -19.89
2011-03-31; 52.03; 21.62; -18.36; 3.27; -101.5; -0.71; -11.99; -4.67; -103.48; -48.18; -13.23; 0.0; -14.86; 0.0; 0.0; 0.0; 0.06; -28.02; 99.37; 1.16; 100.53; -0.32; -0.32; -19.84; 0.56; 80.92; 11.08; -23.03; -19.84
2010-12-31; 34.37; 21.3; 5.96; 27.25; -26.13; 5.33; -4.84; -17.53; -40.49; 21.13; -16.52; 0.0; 0.0; 0.0; 0.0; 0.0; 0.08; -16.44; 29.11; 0.75; 29.87; -19.85; -19.85; -23.53; 0.49; -13.01; -10.94; -16.73; -23.53
2010-09-30; 56.28; 20.65; 13.23; 33.88; -2.78; -11.17; 13.22; 6.89; 2.67; 92.83; -13.95; 0.0; 0.0; 0.0; 0.0; 0.0; 0.05; -13.89; -61.47; 1.86; -59.6; 5.89; 5.89; -18.88; 0.87; -71.73; 18.41; 14.56; -18.88
2010-06-30; 62.2; 20.92; 2.88; 23.8; 65.62; -33.13; 24.46; 4.49; 80.72; 166.73; -16.76; 0.0; 0.0; 0.0; 0.0; 0.0; -1.58; -18.34; -127.7; -1.41; -129.11; 1.12; 1.12; -18.86; 0.29; -146.56; -8.2; 15.14; -18.86
2010-03-31; 36.55; 21.31; 6.26; 27.57; -99.05; -5.53; 22.48; -1.12; -74.43; -10.31; -11.93; 0.0; 0.0; 0.0; 0.0; 0.0; 0.29; -11.64; 58.98; 1.53; 60.5; -1.94; -1.94; -18.84; 0.98; 40.71; 13.39; 8.5; -18.84
2009-12-31; 27.53; 39.24; -14.38; 24.86; -35.41; 10.22; 4.84; -14.13; -32.66; 19.72; -14.44; 0.0; 0.06; 0.0; 0.0; 0.0; 0.05; -14.33; -11.53; 2.22; -9.31; 6.52; 6.52; -17.77; 0.99; -19.56; -16.82; -18.2; -17.77
2009-09-30; 38.59; 22.0; -7.07; 14.93; 45.16; 0.76; -15.22; 19.02; 59.98; 113.5; -10.2; 0.0; 0.59; 0.0; 0.0; 0.0; -3.26; -12.88; -68.59; -6.04; -74.63; 0.73; 0.73; -17.73; 0.17; -91.45; 12.1; 4.0; -17.73
2009-06-30; 32.35; 21.83; -0.28; 21.55; 48.58; 34.63; 14.62; -11.16; 88.31; 142.2; -12.59; 0.0; 0.92; 0.0; 0.0; 0.0; 0.03; -11.64; -108.51; -1.47; -109.98; 0.32; 0.32; -17.72; 0.47; -126.92; 3.41; 4.37; -17.72
2009-03-31; 17.73; 22.4; 6.75; 29.15; -47.02; 21.07; -18.05; -0.74; -63.94; -17.05; -15.7; 0.0; 0.0; 0.0; 0.0; 0.0; -0.04; -15.74; 38.32; 7.49; 45.81; 0.68; 0.68; -17.71; 0.06; 28.85; -4.64; 4.72; -17.71
