Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-01-31; 222719000.0; 76392000.0; 72077000.0; 148469000.0; -26449000.0; 323219000.0; -180984000.0; 27652000.0; 172599000.0; 543787000.0; -57398000.0; 0.0; 0.0; -110000000.0; -19189000.0; -129189000.0; 0.0; -186587000.0; 0.0; 0.0; 0.0; -173718000.0; -173718000.0; 0.0; 0.0; -173718000.0; 183482000.0; 5937000.0; 0.0
2019-10-31; 129747000.00000001; 74256000.0; 72292000.0; 146548000.0; -5625000.0; -300921000.0; 144876000.0; -28488000.0; -166125000.0; 110170000.0; -89923000.0; 0.0; 0.0; 150000000.0; -10418000.0; 139582000.0; 0.0; 49659000.0; 0.0; 0.0; 0.0; -128383999.99999999; -128383999.99999999; 0.0; 0.0; -128383999.99999999; 31445000.0; 6342000.0; 0.0
2019-07-31; 161258000.0; 73141000.0; 81703000.0; 154844000.0; 2783000.0; -65962000.0; 42772000.0; -52234000.0; -140444000.0; 175658000.0; -79377000.0; 0.0; 0.0; 45000000.0; -20603000.0; 24397000.0; 0.0; -54980000.0; 0.0; 0.0; 0.0; -270111000.0; -270111000.0; 0.0; 0.0; -270111000.0; -149433000.0; 6736000.0; 0.0
2019-04-30; 192221000.0; 71810000.0; 89146000.0; 160956000.0; 8654000.0; -35708000.0; 3329000.0; -101176000.0; -81499000.0; 271678000.0; -71836000.0; ; ; -195000000.0; -12736000.0; -207736000.0; ; -279572000.0; ; ; ; -74526000.0; -74526000.0; ; ; -74526000.0; -82420000.0; 6030000.0; 
2019-01-31; 214674000.0; 71820000.0; 42362000.0; 114182000.0; -33793000.0; 266122000.0; -170463000.0; 30780000.0; 85057000.0; 413913000.0; -62985000.0; 0.0; 0.0; 0.0; -2101000.0; -2101000.0; 0.0; -65086000.0; 0.0; 0.0; 0.0; -236520100.0; -236520100.0; 0.0; 0.0; -236520000.0; 112307000.0; 6328000.0; 0.0
2018-10-31; 131166000.0; 69837000.0; 6956000.0; 76793000.0; 1353000.0; -264880000.0; 164628000.0; 1640000.0; -53748000.0; 154211000.0; -114724000.0; 0.0; -13606000.0; 149000000.0; 0.0; 149000000.0; 0.0; 20670000.0; 0.0; 0.0; 0.0; -115044000.0; -115044000.0; 0.0; 0.0; -115044000.0; 59837000.0; 7136000.0; 0.0
2018-07-31; 148323000.0; 69026000.0; 5842000.0; 74868000.0; -3392000.0; -82869000.0; 37185000.0; 60466000.0; -112451000.0; 110740000.0; -67432000.0; 0.0; 0.0; 88193000.0; 0.0; 88193000.0; 0.0; 20761000.0; 0.0; 0.0; 0.0; -126280000.0; -126280000.0; 0.0; 0.0; -126280000.0; 5221000.0; 7002000.0; 0.0
2018-04-30; 164396000.0; 68789000.0; 8441000.0; 77230000.0; -555000.0; -40392000.0; 46906000.0; -57897000.0; 35637000.0; 277263000.0; -74259000.0; ; ; -117193000.0; ; -117193000.0; ; -191452000.0; ; ; ; -131370000.0; -131370000.0; ; ; -131370000.0; -45559000.0; 6170000.0; 
2018-01-31; 208173000.0; 65003000.0; -10932000.0; 54071000.0; -16785000.0; 253290000.0; -121535000.0; 67955000.0; 188029000.0; 450273000.0; -103075000.0; 0.0; 0.0; -60000000.0; 0.0; -60000000.0; 0.0; -163075000.0; 0.0; 0.0; 0.0; -56508000.0; -56508000.0; 0.0; -32000.0; -56540000.0; 230658000.0; 6501000.0; 0.0
2017-10-31; 104645000.0; 62128000.0; 3074000.0; 65202000.0; -15341000.0; -205012000.0; 133810000.0; 10302000.0; -60747000.0; 109100000.0; -144429000.0; 0.0; 0.0; 120000000.0; 0.0; 120000000.0; 0.0; -24429000.0; 0.0; 0.0; 0.0; -130193000.00000001; -130193000.00000001; 0.0; -551000.0; -130744000.0; -46073000.0; 6249000.0; 0.0
2017-07-31; 114193000.0; 63106000.0; 5284000.0; 68390000.0; -4657000.0; -96271000.0; -5869000.0; 7336000.0; -138334000.0; 44249000.0; -116456000.0; 0.0; 0.0; -30000000.0; 0.0; -30000000.0; 0.0; -146456000.0; 0.0; 0.0; 0.0; -126658000.0; -126658000.0; 0.0; 0.0; -126658000.0; -228865000.0; 6158000.0; 0.0
2017-04-30; 128223000.00000001; 62476000.0; 7396000.0; 69872000.0; 25695000.0; -104456000.0; 59834000.0; 5355000.0; -22351000.0; 175744000.0; -76754000.0; ; ; -120000000.0; ; -120000000.0; ; -196754000.0; ; ; ; -42275000.0; -42275000.0; ; ; -42275000.0; -63285000.0; 5491000.0; 
2017-01-31; 140218000.0; 59281000.0; 31232000.0; 90513000.0; -22923000.0; 193048000.0; -165553000.0; 216000.0; 80636000.0; 311367000.0; -92244000.0; 0.0; 0.0; 80000000.0; 0.0; 80000000.0; 0.0; -12244000.0; 0.0; 0.0; 0.0; -47273000.0; -47273000.0; 0.0; 52000.0; -47221000.0; 251902000.0; 5137000.0; 0.0
2016-10-31; 87562000.0; 53462000.0; 8327000.0; 61789000.0; -9710000.0; -206818000.0; 139833000.0; 15099000.0; -45963000.0; 103388000.0; -131608000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -131608000.0; 0.0; 0.0; 0.0; -37072000.0; -37072000.0; 0.0; 4316000.0; -32756000.0; -60976000.0; 5341000.0; 0.0
2016-07-31; 90004000.0; 49665000.0; 4758000.0; 54423000.0; -1886000.0; -86715000.0; 18960000.0; 8007999.999999999; -91728000.0; 52699000.0; -95274000.0; 0.0; 0.0; 20000000.0; 0.0; 20000000.0; 0.0; -75274000.0; 0.0; 0.0; 0.0; -24077000.0; -24077000.0; 0.0; 1482000.0; -22595000.0; -45170000.0; 4840000.0; 0.0
2016-04-30; 91976000.0; 47887000.0; 2081000.0; 49968000.0; 10880000.0; -81697000.0; 70104000.0; 10707000.0; 24987000.0; 166931000.0; -54321000.0; ; ; ; ; ; ; -54321000.0; ; ; ; -222399000.0; -222399000.0; ; 3203000.0; -219196000.0; -106586000.0; 4022000.0000000005; 
2016-01-31; 107823000.0; 45998000.0; 11986000.0; 57984000.0; -14053000.0; 122614000.0; -95095000.0; -5595000.0; 61094000.0; 226901000.0; -67258000.0; 0.0; 0.0; 20209000.0; 0.0; 20209000.0; 0.0; -47049000.0; 0.0; 0.0; 0.0; -44453000.0; -44453000.0; 0.0; 889000.0; -43564000.0; 136288000.0; 4468000.0; 0.0
2015-10-31; 71070000.0; 42313000.0; 977000.0; 43290000.0; -5662000.0; -178747000.0; 75549000.0; 5437000.0; -91083000.0; 23277000.0; -94691000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -94691000.0; 0.0; 0.0; 0.0; -45599000.0; -45599000.0; 0.0; 1351000.0; -44248000.0; -115662000.0; 3548000.0; 0.0
2015-07-31; 74169000.0; 38771000.0; 1522000.0; 40293000.0; -1719000.0; -42724000.0; 6211000.0; 5386000.0; -57058000.0; 57404000.0; -80596000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -80596000.0; 0.0; 0.0; 0.0; -40855000.0; -40855000.0; 0.0; 3254000.0; -37601000.0; -60793000.0; 4236000.0; 0.0
2015-04-30; 66946000.0; 37967000.0; 1111000.0; 39078000.0; 8882000.0; -81707000.0; 18731000.0; 16992000.0; -37732000.0; 68292000.0; -56622000.0; ; ; ; ; ; ; -56622000.0; ; ; ; -18815000.0; -18815000.0; ; 4003000.0; -14812000.0; -3142000.0; 3342000.0; 
2015-01-31; 87264000.0; 35709000.0; 8618000.0; 44327000.0; -3041000.0; 128437999.99999999; -45551000.0; -5444000.0; 118851000.0; 250442000.0; -76569000.0; 0.0; 0.0; -50209000.0; 0.0; -50209000.0; 0.0; -126778000.0; 0.0; 0.0; 0.0; -29514000.0; -29514000.0; 0.0; -61000.0; -29575000.0; 94089000.0; 3487000.0; 0.0
2014-10-31; 59124000.0; 33683000.0; 8670000.0; 42353000.0; -7289000.0; -168159000.0; 72870000.0; 11109000.0; -88555000.0; 12922000.0; -78401000.0; 0.0; 0.0; 146000.0; 0.0; 146000.0; 0.0; -78255000.0; 0.0; 0.0; 0.0; -4532000.0; -4532000.0; 0.0; 1867000.0; -2665000.0; -67998000.0; 3833000.0; 0.0
2014-07-31; 60794000.0; 31899000.0; 3778000.0; 35677000.0; -15388000.0; -10081000.0; -20689000.0; 11862000.0; -36936000.0; 59535000.0; -54991000.0; 0.0; 0.0; -100146000.0; 0.0; -100146000.0; 0.0; -155137000.0; 0.0; 0.0; 0.0; 1429000.0; 1429000.0; 0.0; 522000.0; 1951000.0; -93651000.0; 3540000.0; 0.0
2014-04-30; 49953000.0; 30473000.0; 4342000.0; 34815000.0; 20327000.0; -73494000.0; 35866000.0; 6021000.0; -11075000.0; 73693000.0; -39106000.0; ; ; ; ; ; ; -39106000.0; ; ; ; 1745000.0; 1745000.0; ; 901000.0; 2646000.0; 37233000.0; 4062999.9999999995; 
2014-01-31; 70682000.0; 28711000.0; 8159000.000000001; 36870000.0; -138000.0; 124370000.0; -41911000.0; 641000.0; 120040000.0; 227592000.0; -49058000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -49058000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 26000.0; 26000.0; 178560000.0; 4067000.0; 0.0
2013-10-31; 45430000.0; 26825000.0; -202000.0; 26623000.0; -15913000.0; -121147000.0; 59455000.0; 17523000.0; -56440000.0; 15613000.0; -78937000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -78937000.0; 0.0; 0.0; 0.0; 11377000.0; 11377000.0; 0.0; 6653000.0; 18030000.0; -45294000.0; 4397000.0; 0.0
2013-07-31; 44911000.0; 25968000.0; 1615000.0; 27583000.0; -1073000.0; -19071000.0; -17750000.0; 15528000.0; -30809000.0; 41685000.0; -56025000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -56025000.0; 0.0; 0.0; 0.0; 4538000.0; 4538000.0; 0.0; 2798000.0; 7336000.0; -7004000.0; 4491000.0; 0.0
2013-04-30; 41826000.0; 24779000.0; 823000.0; 25602000.0; 11590000.0; -80960000.0; 29602000.0; 14564000.0; -24593000.0; 42835000.0; -42004000.0; ; ; ; ; ; ; -42004000.0; ; ; ; -31993000.0; -31993000.0; ; 3901000.0; -28092000.0; -27261000.0; 3048000.0; 
2013-01-31; 64532000.0; 23401000.0; 1711000.0; 25112000.0; -4866000.0; 101708000.0; -66291000.0; 2617000.0; 71899000.0; 161543000.0; -44548000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -44548000.0; 0.0; 0.0; 0.0; 5754000.0; 5754000.0; 0.0; 6002000.0; 11756000.0; 128751000.0; 3654000.0; 0.0
2012-10-31; 38151000.0; 22218000.0; -3961000.0; 18257000.0; -4370000.0; -146099000.0; 96296000.0; 11927000.0; -15182000.0; 41226000.0; -72692000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -72692000.0; 0.0; 0.0; 0.0; 12234000.0; 12234000.0; 0.0; 13555000.0; 25789000.0; -5677000.0; 3375000.0; 0.0
2012-07-31; 34998000.0; 21629000.0; -8058000.0; 13571000.0; -9951000.0; 15331000.0; -23008000.0; 8270000.0; -24883000.0; 23686000.0; -46539000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -46539000.0; 0.0; 0.0; 0.0; 5153000.0; 5153000.0; -62482000.0; 11238000.0; -46091000.0; -68944000.0; 3453000.0; -62482000.0
2012-04-30; 34868000.0; 20985000.0; -13915000.0; 7070000.0; 3825000.0; -87418000.0; 25447000.0; 11838000.0; -29392000.0; 12546000.0; -24799000.0; ; ; ; ; ; ; -24799000.0; ; ; ; 8310000.000000001; 8310000.000000001; ; 16550000.0; 24860000.0; 12607000.0; 2893000.0; 
2012-01-31; 46295000.0; 20306000.0; 7717000.0; 28023000.0; -5073000.0; 110244000.0; -47601000.0; -767000.0; 69109000.0; 143427000.0; -30941000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -30941000.0; 0.0; 0.0; 0.0; 2823000.0; 2823000.0; 0.0; 7772000.0; 10595000.0; 123081000.0; 3382000.0; 0.0
2011-10-31; 26768000.0; 19225000.0; -4432000.0; 14793000.0; -1141000.0; -96139000.0; 52663000.0; 1755000.0; -25038000.0; 16523000.0; -45016000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -45016000.0; 0.0; 0.0; 0.0; 8527000.0; 8527000.0; 0.0; 8077999.999999999; 16605000.0; -11888000.0; 3027000.0; 0.0
2011-07-31; 23905000.0; 18890000.0; 965000.0; 19855000.0; -4305000.0; -3205000.0; -130000.0; 12199000.0; 12740000.0; 56500000.0; -33139000.000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -33139000.000000004; 0.0; 0.0; 0.0; 1060000.0; 1060000.0; 0.0; 1313000.0; 2373000.0; 25734000.0; 2388000.0; 0.0
2011-04-30; 23296000.0; 17510000.0; -6393000.0; 11117000.0; 6658000.0; -37031000.0; -5583000.0; 5064000.0; -29976000.0; 4437000.0; -19540000.0; ; ; ; ; ; ; -19540000.0; ; ; ; 11993000.0; 11993000.0; ; 8736000.0; 20729000.0; 5626000.0; 2808000.0; 
2011-01-31; 30104000.0; 17238000.0; 3046000.0; 20284000.0; -1906000.0; 83043000.0; -33152000.0; 270000.0; 55662000.0; 106050000.0; -22350000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -22350000.0; 0.0; 0.0; 0.0; 10803000.0; 10803000.0; 0.0; 8330999.999999999; 19134000.0; 102834000.0; 3756000.0; 0.0
2010-10-31; 14203000.0; 16105000.0; 1236000.0; 17341000.0; -8968000.0; -77230000.0; 58929000.0; 12188000.0; -1176000.0; 30368000.0; -42181000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42181000.0; 0.0; 0.0; 0.0; 2863000.0; 2863000.0; 0.0; 1385000.0; 4248000.0; -7565000.0; 3177000.0; 0.0
2010-07-31; 13062000.0; 15675000.0; 2247000.0; 17922000.0; -3367000.0; 3753000.0; 623000.0; 4407000.0; -676000.0; 30308000.0; -24886000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24886000.0; 0.0; 0.0; 0.0; 1624000.0; 1624000.0; 0.0; 200000.0; 1824000.0; 7246000.0; 2487000.0; 0.0
2010-04-30; 13661000.0; 15918000.0; 1208000.0; 17126000.0; 5426000.0; -21134000.0; 4306000.0; 1471000.0; -20970000.0; 9817000.0; -7698000.0; ; ; ; ; ; ; -7698000.0; ; ; ; 1810000.0; 1810000.0; ; 724000.0; 2534000.0; 4653000.0; 1735000.0; 
2010-01-31; 20226000.0; 15400000.0; 4754000.0; 20154000.0; -137000.0; 67030000.0; -61133000.0; -1352000.0; 17515000.0; 57895000.0; -18715000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18715000.0; -39162000.0; 0.0; -39162000.0; 330000.0; 330000.0; 0.0; -126000.0; -38958000.0; 222000.0; 1735000.0; 0.0
2009-10-31; 8460000.0; 15406000.0; 1262000.0; 16668000.0; -205000.0; -64825999.99999999; 77127000.0; 1926000.0; 19933000.0; 45061000.0; -19634000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19634000.0; -26289000.0; 0.0; -26289000.0; 675000.0; 675000.0; 0.0; 319000.0; -25295000.0; 132000.0; 1566000.0; 0.0
2009-07-31; 5750000.0; 15995000.0; 1215000.0; 17210000.0; -743000.0; 21134000.0; -13107000.0; 2904000.0; 28954000.0; 51914000.0; -17436000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17436000.0; -35130000.0; 0.0; -35130000.0; 192000.0; 192000.0; 0.0; 283000.0; -34655000.0; -177000.0; 1353000.0; 0.0
2009-04-30; 4920000.0; 15365000.0; 1334000.0; 16699000.000000002; 5876000.0; -16684000.000000002; 5689000.0; 2974000.0; -3662000.0; 17957000.0; -12320000.0; ; ; ; ; ; ; -12320000.0; -5466000.0; ; -5466000.0; 31000.0; 31000.0; ; ; -5435000.0; 202000.0; 1295000.0; 
2009-01-31; 25268000.0; 51445000.0; 24953000.0; 76398000.0; 2375000.0; -37493000.0; -4311000.0; 24943000.0; -26463000.0; 75203000.0; -110863000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -110863000.0; 31277000.0; 0.0; 31277000.0; 2458000.0; 2458000.0; 0.0; 1774000.0; 35509000.0; -151000.0; 3877000.0; 0.0
